Timestamp,Quantity_MW
2025020509,47.0
2025020510,54.0
2025020510,54.0
2025020510,54.0
2025020510,54.0
2025020511,60.0
2025020511,60.0
2025020511,60.0
2025020511,60.0
2025020512,70.0
2025020512,70.0
2025020512,70.0
2025020512,70.0
2025020513,56.0
2025020513,56.0
2025020513,56.0
2025020513,56.0
2025020514,17.0
2025020514,17.0
2025020514,17.0
2025020514,17.0
2025020515,9.0
2025020515,9.0
2025020515,9.0
2025020515,9.0
2025020516,0.0
2025020516,0.0
2025020516,0.0
2025020516,0.0
2025020517,0.0
2025020517,0.0
2025020517,0.0
2025020517,0.0
2025020518,0.0
2025020518,0.0
2025020518,0.0
2025020518,0.0
2025020519,0.0
2025020519,0.0
2025020519,0.0
2025020519,0.0
2025020520,0.0
2025020520,0.0
2025020520,0.0
2025020520,0.0
2025020521,0.0
2025020521,0.0
2025020521,0.0
2025020521,0.0
2025020522,0.0
2025020522,0.0
2025020522,0.0
2025020522,0.0
2025020523,0.0
2025020523,0.0
2025020523,0.0
2025020523,0.0
2025020600,0.0
2025020600,0.0
2025020600,0.0
2025020600,0.0
2025020601,0.0
2025020601,0.0
2025020601,0.0
2025020601,0.0
2025020602,0.0
2025020602,0.0
2025020602,0.0
2025020602,0.0
2025020603,0.0
2025020603,0.0
2025020603,0.0
2025020603,0.0
2025020604,0.0
2025020604,0.0
2025020604,0.0
2025020604,0.0
2025020605,0.0
2025020605,0.0
2025020605,0.0
2025020605,0.0
2025020606,0.0
2025020606,0.0
2025020606,0.0
2025020606,0.0
2025020607,5.0
2025020607,5.0
2025020607,5.0
2025020607,5.0
2025020608,26.0
2025020608,26.0
2025020608,26.0
2025020608,26.0
2025020609,54.0
2025020609,54.0
2025020609,54.0
2025020609,54.0
2025020610,73.0
2025020610,73.0
2025020610,73.0
2025020610,73.0
2025020611,46.0
2025020611,46.0
2025020611,46.0
2025020611,46.0
2025020612,79.0
2025020612,79.0
2025020612,79.0
2025020612,79.0
2025020613,62.0
2025020613,62.0
2025020613,62.0
2025020613,62.0
2025020614,38.0
2025020614,38.0
2025020614,38.0
2025020614,38.0
2025020615,11.0
2025020615,11.0
2025020615,11.0
2025020615,11.0
2025020616,1.0
2025020616,1.0
2025020616,1.0
2025020616,1.0
2025020617,0.0
2025020617,0.0
2025020617,0.0
2025020617,0.0
2025020618,0.0
2025020618,0.0
2025020618,0.0
2025020618,0.0
2025020619,0.0
2025020619,0.0
2025020619,0.0
2025020619,0.0
2025020620,0.0
2025020620,0.0
2025020620,0.0
2025020620,0.0
2025020621,0.0
2025020621,0.0
2025020621,0.0
2025020621,0.0
2025020622,0.0
2025020622,0.0
2025020622,0.0
2025020622,0.0
2025020623,0.0
2025020623,0.0
2025020623,0.0
2025020623,0.0
2025020700,0.0
2025020700,0.0
2025020700,0.0
2025020700,0.0
2025020701,0.0
2025020701,0.0
2025020701,0.0
2025020701,0.0
2025020702,0.0
2025020702,0.0
2025020702,0.0
2025020702,0.0
2025020703,0.0
2025020703,0.0
2025020703,0.0
2025020703,0.0
2025020704,0.0
2025020704,0.0
2025020704,0.0
2025020704,0.0
2025020705,0.0
2025020705,0.0
2025020705,0.0
2025020705,0.0
2025020706,0.0
2025020706,0.0
2025020706,0.0
2025020706,0.0
2025020707,5.0
2025020707,5.0
2025020707,5.0
2025020707,5.0
2025020708,27.0
2025020708,27.0
2025020708,27.0
2025020708,27.0
2025020709,47.0
2025020709,47.0
2025020709,47.0
2025020709,47.0
2025020710,21.0
2025020710,21.0
2025020710,21.0
2025020710,21.0
2025020711,17.0
2025020711,17.0
2025020711,17.0
2025020711,17.0
2025020712,21.0
2025020712,21.0
2025020712,21.0
2025020712,21.0
2025020713,18.0
2025020713,18.0
2025020713,18.0
2025020713,18.0
2025020714,7.0
2025020714,7.0
2025020714,7.0
2025020714,7.0
2025020715,5.0
2025020715,5.0
2025020715,5.0
2025020715,5.0
2025020716,0.0
2025020716,0.0
2025020716,0.0
2025020716,0.0
2025020717,0.0
2025020717,0.0
2025020717,0.0
2025020717,0.0
2025020718,0.0
2025020718,0.0
2025020718,0.0
2025020718,0.0
2025020719,0.0
2025020719,0.0
2025020719,0.0
2025020719,0.0
2025020720,0.0
2025020720,0.0
2025020720,0.0
2025020720,0.0
2025020721,0.0
2025020721,0.0
2025020721,0.0
2025020721,0.0
2025020722,0.0
2025020722,0.0
2025020722,0.0
2025020722,0.0
2025020723,0.0
2025020723,0.0
2025020723,0.0
2025020723,0.0
2025020800,0.0
2025020800,0.0
2025020800,0.0
2025020800,0.0
2025020801,0.0
2025020801,0.0
2025020801,0.0
2025020801,0.0
2025020802,0.0
2025020802,0.0
2025020802,0.0
2025020802,0.0
2025020803,0.0
2025020803,0.0
2025020803,0.0
2025020803,0.0
2025020804,0.0
2025020804,0.0
2025020804,0.0
2025020804,0.0
2025020805,0.0
2025020805,0.0
2025020805,0.0
2025020805,0.0
2025020806,0.0
2025020806,0.0
2025020806,0.0
2025020806,0.0
2025020807,2.0
2025020807,2.0
2025020807,2.0
2025020807,2.0
2025020808,6.0
2025020808,6.0
2025020808,6.0
2025020808,6.0
2025020809,8.0
2025020809,8.0
2025020809,8.0
2025020809,8.0
2025020810,14.0
2025020810,14.0
2025020810,14.0
2025020810,14.0
2025020811,17.0
2025020811,17.0
2025020811,17.0
2025020811,17.0
2025020812,13.0
2025020812,13.0
2025020812,13.0
2025020812,13.0
2025020813,7.0
2025020813,7.0
2025020813,7.0
2025020813,7.0
2025020814,5.0
2025020814,5.0
2025020814,5.0
2025020814,5.0
2025020815,4.0
2025020815,4.0
2025020815,4.0
2025020815,4.0
2025020816,0.0
2025020816,0.0
2025020816,0.0
2025020816,0.0
2025020817,0.0
2025020817,0.0
2025020817,0.0
2025020817,0.0
2025020818,0.0
2025020818,0.0
2025020818,0.0
2025020818,0.0
2025020819,0.0
2025020819,0.0
2025020819,0.0
2025020819,0.0
2025020820,0.0
2025020820,0.0
2025020820,0.0
2025020820,0.0
2025020821,0.0
2025020821,0.0
2025020821,0.0
2025020821,0.0
2025020822,0.0
2025020822,0.0
2025020822,0.0
2025020822,0.0
2025020823,0.0
2025020823,0.0
2025020823,0.0
2025020823,0.0
2025020900,0.0
2025020900,0.0
2025020900,0.0
2025020900,0.0
2025020901,0.0
2025020901,0.0
2025020901,0.0
2025020901,0.0
2025020902,0.0
2025020902,0.0
2025020902,0.0
2025020902,0.0
2025020903,0.0
2025020903,0.0
2025020903,0.0
2025020903,0.0
2025020904,0.0
2025020904,0.0
2025020904,0.0
2025020904,0.0
2025020905,0.0
2025020905,0.0
2025020905,0.0
2025020905,0.0
2025020906,0.0
2025020906,0.0
2025020906,0.0
2025020906,0.0
2025020907,0.0
2025020907,0.0
2025020907,0.0
2025020907,0.0
2025020908,4.0
2025020908,4.0
2025020908,4.0
2025020908,4.0
2025020909,6.0
2025020909,6.0
2025020909,6.0
2025020909,6.0
2025020910,8.0
2025020910,8.0
2025020910,8.0
2025020910,8.0
2025020911,11.0
2025020911,11.0
2025020911,11.0
2025020911,11.0
2025020912,12.0
2025020912,12.0
2025020912,12.0
2025020912,12.0
2025020913,11.0
2025020913,11.0
2025020913,11.0
2025020913,11.0
2025020914,6.0
2025020914,6.0
2025020914,6.0
2025020914,6.0
2025020915,3.0
2025020915,3.0
2025020915,3.0
2025020915,3.0
2025020916,0.0
2025020916,0.0
2025020916,0.0
2025020916,0.0
2025020917,0.0
2025020917,0.0
2025020917,0.0
2025020917,0.0
2025020918,0.0
2025020918,0.0
2025020918,0.0
2025020918,0.0
2025020919,0.0
2025020919,0.0
2025020919,0.0
2025020919,0.0
2025020920,0.0
2025020920,0.0
2025020920,0.0
2025020920,0.0
2025020921,0.0
2025020921,0.0
2025020921,0.0
2025020921,0.0
2025020922,0.0
2025020922,0.0
2025020922,0.0
2025020922,0.0
2025020923,0.0
2025020923,0.0
2025020923,0.0
2025020923,0.0
2025021000,0.0
2025021000,0.0
2025021000,0.0
2025021000,0.0
2025021001,0.0
2025021001,0.0
2025021001,0.0
2025021001,0.0
2025021002,0.0
2025021002,0.0
2025021002,0.0
2025021002,0.0
2025021003,0.0
2025021003,0.0
2025021003,0.0
2025021003,0.0
2025021004,0.0
2025021004,0.0
2025021004,0.0
2025021004,0.0
2025021005,0.0
2025021005,0.0
2025021005,0.0
2025021005,0.0
2025021006,0.0
2025021006,0.0
2025021006,0.0
2025021006,0.0
2025021007,2.0
2025021007,2.0
2025021007,2.0
2025021007,2.0
2025021008,5.0
2025021008,5.0
2025021008,5.0
2025021008,5.0
2025021009,6.0
2025021009,6.0
2025021009,6.0
2025021009,6.0
2025021010,7.0
2025021010,7.0
2025021010,7.0
2025021010,7.0
2025021011,7.0
2025021011,7.0
2025021011,7.0
2025021011,7.0
2025021012,7.0
2025021012,7.0
2025021012,7.0
2025021012,7.0
2025021013,7.0
2025021013,7.0
2025021013,7.0
2025021013,7.0
2025021014,5.0
2025021014,5.0
2025021014,5.0
2025021014,5.0
2025021015,3.0
2025021015,3.0
2025021015,3.0
2025021015,3.0
2025021016,0.0
2025021016,0.0
2025021016,0.0
2025021016,0.0
2025021017,0.0
2025021017,0.0
2025021017,0.0
2025021017,0.0
2025021018,0.0
2025021018,0.0
2025021018,0.0
2025021018,0.0
2025021019,0.0
2025021019,0.0
2025021019,0.0
2025021019,0.0
2025021020,0.0
2025021020,0.0
2025021020,0.0
2025021020,0.0
2025021021,0.0
2025021021,0.0
2025021021,0.0
2025021021,0.0
2025021022,0.0
2025021022,0.0
2025021022,0.0
2025021022,0.0
2025021023,0.0
2025021023,0.0
2025021023,0.0
2025021023,0.0
2025021100,0.0
2025021100,0.0
2025021100,0.0
2025021100,0.0
2025021101,0.0
2025021101,0.0
2025021101,0.0
2025021101,0.0
2025021102,0.0
2025021102,0.0
2025021102,0.0
2025021102,0.0
2025021103,0.0
2025021103,0.0
2025021103,0.0
2025021103,0.0
2025021104,0.0
2025021104,0.0
2025021104,0.0
2025021104,0.0
2025021105,0.0
2025021105,0.0
2025021105,0.0
2025021105,0.0
2025021106,0.0
2025021106,0.0
2025021106,0.0
2025021106,0.0
2025021107,4.0
2025021107,4.0
2025021107,4.0
2025021107,4.0
2025021108,14.0
2025021108,14.0
2025021108,14.0
2025021108,14.0
2025021109,50.0
2025021109,50.0
2025021109,50.0
2025021109,50.0
2025021110,56.0
2025021110,56.0
2025021110,56.0
2025021110,56.0
2025021111,87.0
2025021111,87.0
2025021111,87.0
2025021111,87.0
2025021112,93.0
2025021112,93.0
2025021112,93.0
2025021112,93.0
2025021113,73.0
2025021113,73.0
2025021113,73.0
2025021113,73.0
2025021114,44.0
2025021114,44.0
2025021114,44.0
2025021114,44.0
2025021115,15.0
2025021115,15.0
2025021115,15.0
2025021115,15.0
2025021116,1.0
2025021116,1.0
2025021116,1.0
2025021116,1.0
2025021117,0.0
2025021117,0.0
2025021117,0.0
2025021117,0.0
2025021118,0.0
2025021118,0.0
2025021118,0.0
2025021118,0.0
2025021119,0.0
2025021119,0.0
2025021119,0.0
2025021119,0.0
2025021120,0.0
2025021120,0.0
2025021120,0.0
2025021120,0.0
2025021121,0.0
2025021121,0.0
2025021121,0.0
2025021121,0.0
2025021122,0.0
2025021122,0.0
2025021122,0.0
2025021122,0.0
2025021123,0.0
2025021123,0.0
2025021123,0.0
2025021123,0.0
2025021200,0.0
2025021200,0.0
2025021200,0.0
2025021200,0.0
2025021201,0.0
2025021201,0.0
2025021201,0.0
2025021201,0.0
2025021202,0.0
2025021202,0.0
2025021202,0.0
2025021202,0.0
2025021203,0.0
2025021203,0.0
2025021203,0.0
2025021203,0.0
2025021204,0.0
2025021204,0.0
2025021204,0.0
2025021204,0.0
2025021205,0.0
2025021205,0.0
2025021205,0.0
2025021205,0.0
2025021206,0.0
2025021206,0.0
2025021206,0.0
2025021206,0.0
2025021207,4.0
2025021207,4.0
2025021207,4.0
2025021207,4.0
2025021208,11.0
2025021208,11.0
2025021208,11.0
2025021208,11.0
2025021209,17.0
2025021209,17.0
2025021209,17.0
2025021209,17.0
2025021210,19.0
2025021210,19.0
2025021210,19.0
2025021210,19.0
2025021211,22.0
2025021211,22.0
2025021211,22.0
2025021211,22.0
2025021212,21.0
2025021212,21.0
2025021212,21.0
2025021212,21.0
2025021213,16.0
2025021213,16.0
2025021213,16.0
2025021213,16.0
2025021214,9.0
2025021214,9.0
2025021214,9.0
2025021214,9.0
2025021215,5.0
2025021215,5.0
2025021215,5.0
2025021215,5.0
2025021216,0.0
2025021216,0.0
2025021216,0.0
2025021216,0.0
2025021217,0.0
2025021217,0.0
2025021217,0.0
2025021217,0.0
2025021218,0.0
2025021218,0.0
2025021218,0.0
2025021218,0.0
2025021219,0.0
2025021219,0.0
2025021219,0.0
2025021219,0.0
2025021220,0.0
2025021220,0.0
2025021220,0.0
2025021220,0.0
2025021221,0.0
2025021221,0.0
2025021221,0.0
2025021221,0.0
2025021222,0.0
2025021222,0.0
2025021222,0.0
2025021222,0.0
2025021223,0.0
2025021223,0.0
2025021223,0.0
2025021223,0.0
2025021300,0.0
2025021300,0.0
2025021300,0.0
2025021300,0.0
2025021301,0.0
2025021301,0.0
2025021301,0.0
2025021301,0.0
2025021302,0.0
2025021302,0.0
2025021302,0.0
2025021302,0.0
2025021303,0.0
2025021303,0.0
2025021303,0.0
2025021303,0.0
2025021304,0.0
2025021304,0.0
2025021304,0.0
2025021304,0.0
2025021305,0.0
2025021305,0.0
2025021305,0.0
2025021305,0.0
2025021306,0.0
2025021306,0.0
2025021306,0.0
2025021306,0.0
2025021307,2.0
2025021307,2.0
2025021307,2.0
2025021307,2.0
2025021308,6.0
2025021308,6.0
2025021308,6.0
2025021308,6.0
2025021309,9.0
2025021309,9.0
2025021309,9.0
2025021309,9.0
2025021310,12.0
2025021310,12.0
2025021310,12.0
2025021310,12.0
2025021311,23.0
2025021311,23.0
2025021311,23.0
2025021311,23.0
2025021312,38.0
2025021312,38.0
2025021312,38.0
2025021312,38.0
2025021313,33.0
2025021313,33.0
2025021313,33.0
2025021313,33.0
2025021314,20.0
2025021314,20.0
2025021314,20.0
2025021314,20.0
2025021315,6.0
2025021315,6.0
2025021315,6.0
2025021315,6.0
2025021316,0.0
2025021316,0.0
2025021316,0.0
2025021316,0.0
2025021317,0.0
2025021317,0.0
2025021317,0.0
2025021317,0.0
2025021318,0.0
2025021318,0.0
2025021318,0.0
2025021318,0.0
2025021319,0.0
2025021319,0.0
2025021319,0.0
2025021319,0.0
2025021320,0.0
2025021320,0.0
2025021320,0.0
2025021320,0.0
2025021321,0.0
2025021321,0.0
2025021321,0.0
2025021321,0.0
2025021322,0.0
2025021322,0.0
2025021322,0.0
2025021322,0.0
2025021323,0.0
2025021323,0.0
2025021323,0.0
2025021323,0.0
2025021400,0.0
2025021400,0.0
2025021400,0.0
2025021400,0.0
2025021401,0.0
2025021401,0.0
2025021401,0.0
2025021401,0.0
2025021402,0.0
2025021402,0.0
2025021402,0.0
2025021402,0.0
2025021403,0.0
2025021403,0.0
2025021403,0.0
2025021403,0.0
2025021404,0.0
2025021404,0.0
2025021404,0.0
2025021404,0.0
2025021405,0.0
2025021405,0.0
2025021405,0.0
2025021405,0.0
2025021406,0.0
2025021406,0.0
2025021406,0.0
2025021406,0.0
2025021407,4.0
2025021407,4.0
2025021407,4.0
2025021407,4.0
2025021408,8.0
2025021408,8.0
2025021408,8.0
2025021408,8.0
2025021409,61.0
2025021409,61.0
2025021409,61.0
2025021409,61.0
2025021410,40.0
2025021410,40.0
2025021410,40.0
2025021410,40.0
2025021411,70.0
2025021411,70.0
2025021411,70.0
2025021411,70.0
2025021412,49.0
2025021412,49.0
2025021412,49.0
2025021412,49.0
2025021413,61.0
2025021413,61.0
2025021413,61.0
2025021413,61.0
2025021414,45.0
2025021414,45.0
2025021414,45.0
2025021414,45.0
2025021415,14.0
2025021415,14.0
2025021415,14.0
2025021415,14.0
2025021416,2.0
2025021416,2.0
2025021416,2.0
2025021416,2.0
2025021417,0.0
2025021417,0.0
2025021417,0.0
2025021417,0.0
2025021418,0.0
2025021418,0.0
2025021418,0.0
2025021418,0.0
2025021419,0.0
2025021419,0.0
2025021419,0.0
2025021419,0.0
2025021420,0.0
2025021420,0.0
2025021420,0.0
2025021420,0.0
2025021421,0.0
2025021421,0.0
2025021421,0.0
2025021421,0.0
2025021422,0.0
2025021422,0.0
2025021422,0.0
2025021422,0.0
2025021423,0.0
2025021423,0.0
2025021423,0.0
2025021423,0.0
2025021500,0.0
2025021500,0.0
2025021500,0.0
2025021500,0.0
2025021501,0.0
2025021501,0.0
2025021501,0.0
2025021501,0.0
2025021502,0.0
2025021502,0.0
2025021502,0.0
2025021502,0.0
2025021503,0.0
2025021503,0.0
2025021503,0.0
2025021503,0.0
2025021504,0.0
2025021504,0.0
2025021504,0.0
2025021504,0.0
2025021505,0.0
2025021505,0.0
2025021505,0.0
2025021505,0.0
2025021506,1.0
2025021506,1.0
2025021506,1.0
2025021506,1.0
2025021507,9.0
2025021507,9.0
2025021507,9.0
2025021507,9.0
2025021508,33.0
2025021508,33.0
2025021508,33.0
2025021508,33.0
2025021509,36.0
2025021509,36.0
2025021509,36.0
2025021509,36.0
2025021510,45.0
2025021510,45.0
2025021510,45.0
2025021510,45.0
2025021511,35.0
2025021511,35.0
2025021511,35.0
2025021511,35.0
2025021512,12.0
2025021512,12.0
2025021512,12.0
2025021512,12.0
2025021513,12.0
2025021513,12.0
2025021513,12.0
2025021513,12.0
2025021514,10.0
2025021514,10.0
2025021514,10.0
2025021514,10.0
2025021515,5.0
2025021515,5.0
2025021515,5.0
2025021515,5.0
2025021516,0.0
2025021516,0.0
2025021516,0.0
2025021516,0.0
2025021517,0.0
2025021517,0.0
2025021517,0.0
2025021517,0.0
2025021518,0.0
2025021518,0.0
2025021518,0.0
2025021518,0.0
2025021519,0.0
2025021519,0.0
2025021519,0.0
2025021519,0.0
2025021520,0.0
2025021520,0.0
2025021520,0.0
2025021520,0.0
2025021521,0.0
2025021521,0.0
2025021521,0.0
2025021521,0.0
2025021522,0.0
2025021522,0.0
2025021522,0.0
2025021522,0.0
2025021523,0.0
2025021523,0.0
2025021523,0.0
2025021523,0.0
2025021600,0.0
2025021600,0.0
2025021600,0.0
2025021600,0.0
2025021601,0.0
2025021601,0.0
2025021601,0.0
2025021601,0.0
2025021602,0.0
2025021602,0.0
2025021602,0.0
2025021602,0.0
2025021603,0.0
2025021603,0.0
2025021603,0.0
2025021603,0.0
2025021604,0.0
2025021604,0.0
2025021604,0.0
2025021604,0.0
2025021605,0.0
2025021605,0.0
2025021605,0.0
2025021605,0.0
2025021606,1.0
2025021606,1.0
2025021606,1.0
2025021606,1.0
2025021607,13.0
2025021607,13.0
2025021607,13.0
2025021607,13.0
2025021608,45.0
2025021608,45.0
2025021608,45.0
2025021608,45.0
2025021609,80.0
2025021609,80.0
2025021609,80.0
2025021609,80.0
2025021610,100.0
2025021610,100.0
2025021610,100.0
2025021610,100.0
2025021611,108.0
2025021611,108.0
2025021611,108.0
2025021611,108.0
2025021612,103.0
2025021612,103.0
2025021612,103.0
2025021612,103.0
2025021613,87.0
2025021613,87.0
2025021613,87.0
2025021613,87.0
2025021614,56.0
2025021614,56.0
2025021614,56.0
2025021614,56.0
2025021615,22.0
2025021615,22.0
2025021615,22.0
2025021615,22.0
2025021616,3.0
2025021616,3.0
2025021616,3.0
2025021616,3.0
2025021617,0.0
2025021617,0.0
2025021617,0.0
2025021617,0.0
2025021618,0.0
2025021618,0.0
2025021618,0.0
2025021618,0.0
2025021619,0.0
2025021619,0.0
2025021619,0.0
2025021619,0.0
2025021620,0.0
2025021620,0.0
2025021620,0.0
2025021620,0.0
2025021621,0.0
2025021621,0.0
2025021621,0.0
2025021621,0.0
2025021622,0.0
2025021622,0.0
2025021622,0.0
2025021622,0.0
2025021623,0.0
2025021623,0.0
2025021623,0.0
2025021623,0.0
2025021700,0.0
2025021700,0.0
2025021700,0.0
2025021700,0.0
2025021701,0.0
2025021701,0.0
2025021701,0.0
2025021701,0.0
2025021702,0.0
2025021702,0.0
2025021702,0.0
2025021702,0.0
2025021703,0.0
2025021703,0.0
2025021703,0.0
2025021703,0.0
2025021704,0.0
2025021704,0.0
2025021704,0.0
2025021704,0.0
2025021705,0.0
2025021705,0.0
2025021705,0.0
2025021705,0.0
2025021706,1.0
2025021706,1.0
2025021706,1.0
2025021706,1.0
2025021707,14.0
2025021707,14.0
2025021707,14.0
2025021707,14.0
2025021708,46.0
2025021708,46.0
2025021708,46.0
2025021708,46.0
2025021709,81.0
2025021709,81.0
2025021709,81.0
2025021709,81.0
2025021710,100.0
2025021710,100.0
2025021710,100.0
2025021710,100.0
2025021711,100.0
2025021711,100.0
2025021711,100.0
2025021711,100.0
2025021712,94.0
2025021712,94.0
2025021712,94.0
2025021712,94.0
2025021713,54.0
2025021713,54.0
2025021713,54.0
2025021713,54.0
2025021714,29.0
2025021714,29.0
2025021714,29.0
2025021714,29.0
2025021715,11.0
2025021715,11.0
2025021715,11.0
2025021715,11.0
2025021716,2.0
2025021716,2.0
2025021716,2.0
2025021716,2.0
2025021717,0.0
2025021717,0.0
2025021717,0.0
2025021717,0.0
2025021718,0.0
2025021718,0.0
2025021718,0.0
2025021718,0.0
2025021719,0.0
2025021719,0.0
2025021719,0.0
2025021719,0.0
2025021720,0.0
2025021720,0.0
2025021720,0.0
2025021720,0.0
2025021721,0.0
2025021721,0.0
2025021721,0.0
2025021721,0.0
2025021722,0.0
2025021722,0.0
2025021722,0.0
2025021722,0.0
2025021723,0.0
2025021723,0.0
2025021723,0.0
2025021723,0.0
2025021800,0.0
2025021800,0.0
2025021800,0.0
2025021800,0.0
2025021801,0.0
2025021801,0.0
2025021801,0.0
2025021801,0.0
2025021802,0.0
2025021802,0.0
2025021802,0.0
2025021802,0.0
2025021803,0.0
2025021803,0.0
2025021803,0.0
2025021803,0.0
2025021804,0.0
2025021804,0.0
2025021804,0.0
2025021804,0.0
2025021805,0.0
2025021805,0.0
2025021805,0.0
2025021805,0.0
2025021806,1.0
2025021806,1.0
2025021806,1.0
2025021806,1.0
2025021807,14.0
2025021807,14.0
2025021807,14.0
2025021807,14.0
2025021808,46.0
2025021808,46.0
2025021808,46.0
2025021808,46.0
2025021809,80.0
2025021809,80.0
2025021809,80.0
2025021809,80.0
2025021810,86.0
2025021810,86.0
2025021810,86.0
2025021810,86.0
2025021811,90.0
2025021811,90.0
2025021811,90.0
2025021811,90.0
2025021812,82.0
2025021812,82.0
2025021812,82.0
2025021812,82.0
2025021813,68.0
2025021813,68.0
2025021813,68.0
2025021813,68.0
2025021814,55.0
2025021814,55.0
2025021814,55.0
2025021814,55.0
2025021815,24.0
2025021815,24.0
2025021815,24.0
2025021815,24.0
2025021816,3.0
2025021816,3.0
2025021816,3.0
2025021816,3.0
2025021817,0.0
2025021817,0.0
2025021817,0.0
2025021817,0.0
2025021818,0.0
2025021818,0.0
2025021818,0.0
2025021818,0.0
2025021819,0.0
2025021819,0.0
2025021819,0.0
2025021819,0.0
2025021820,0.0
2025021820,0.0
2025021820,0.0
2025021820,0.0
2025021821,0.0
2025021821,0.0
2025021821,0.0
2025021821,0.0
2025021822,0.0
2025021822,0.0
2025021822,0.0
2025021822,0.0
2025021823,0.0
2025021823,0.0
2025021823,0.0
2025021823,0.0
2025021900,0.0
2025021900,0.0
2025021900,0.0
2025021900,0.0
2025021901,0.0
2025021901,0.0
2025021901,0.0
2025021901,0.0
2025021902,0.0
2025021902,0.0
2025021902,0.0
2025021902,0.0
2025021903,0.0
2025021903,0.0
2025021903,0.0
2025021903,0.0
2025021904,0.0
2025021904,0.0
2025021904,0.0
2025021904,0.0
2025021905,0.0
2025021905,0.0
2025021905,0.0
2025021905,0.0
2025021906,1.0
2025021906,1.0
2025021906,1.0
2025021906,1.0
2025021907,15.0
2025021907,15.0
2025021907,15.0
2025021907,15.0
2025021908,45.0
2025021908,45.0
2025021908,45.0
2025021908,45.0
2025021909,84.0
2025021909,84.0
2025021909,84.0
2025021909,84.0
2025021910,102.0
2025021910,102.0
2025021910,102.0
2025021910,102.0
2025021911,109.0
2025021911,109.0
2025021911,109.0
2025021911,109.0
2025021912,105.0
2025021912,105.0
2025021912,105.0
2025021912,105.0
2025021913,90.0
2025021913,90.0
2025021913,90.0
2025021913,90.0
2025021914,62.0
2025021914,62.0
2025021914,62.0
2025021914,62.0
2025021915,25.0
2025021915,25.0
2025021915,25.0
2025021915,25.0
2025021916,3.0
2025021916,3.0
2025021916,3.0
2025021916,3.0
2025021917,0.0
2025021917,0.0
2025021917,0.0
2025021917,0.0
2025021918,0.0
2025021918,0.0
2025021918,0.0
2025021918,0.0
2025021919,0.0
2025021919,0.0
2025021919,0.0
2025021919,0.0
2025021920,0.0
2025021920,0.0
2025021920,0.0
2025021920,0.0
2025021921,0.0
2025021921,0.0
2025021921,0.0
2025021921,0.0
2025021922,0.0
2025021922,0.0
2025021922,0.0
2025021922,0.0
2025021923,0.0
2025021923,0.0
2025021923,0.0
2025021923,0.0
2025022000,0.0
2025022000,0.0
2025022000,0.0
2025022000,0.0
2025022001,0.0
2025022001,0.0
2025022001,0.0
2025022001,0.0
2025022002,0.0
2025022002,0.0
2025022002,0.0
2025022002,0.0
2025022003,0.0
2025022003,0.0
2025022003,0.0
2025022003,0.0
2025022004,0.0
2025022004,0.0
2025022004,0.0
2025022004,0.0
2025022005,0.0
2025022005,0.0
2025022005,0.0
2025022005,0.0
2025022006,1.0
2025022006,1.0
2025022006,1.0
2025022006,1.0
2025022007,16.0
2025022007,16.0
2025022007,16.0
2025022007,16.0
2025022008,19.0
2025022008,19.0
2025022008,19.0
2025022008,19.0
2025022009,63.0
2025022009,63.0
2025022009,63.0
2025022009,63.0
2025022010,78.0
2025022010,78.0
2025022010,78.0
2025022010,78.0
2025022011,76.0
2025022011,76.0
2025022011,76.0
2025022011,76.0
2025022012,35.0
2025022012,35.0
2025022012,35.0
2025022012,35.0
2025022013,30.0
2025022013,30.0
2025022013,30.0
2025022013,30.0
2025022014,17.0
2025022014,17.0
2025022014,17.0
2025022014,17.0
2025022015,12.0
2025022015,12.0
2025022015,12.0
2025022015,12.0
2025022016,2.0
2025022016,2.0
2025022016,2.0
2025022016,2.0
2025022017,0.0
2025022017,0.0
2025022017,0.0
2025022017,0.0
2025022018,0.0
2025022018,0.0
2025022018,0.0
2025022018,0.0
2025022019,0.0
2025022019,0.0
2025022019,0.0
2025022019,0.0
2025022020,0.0
2025022020,0.0
2025022020,0.0
2025022020,0.0
2025022021,0.0
2025022021,0.0
2025022021,0.0
2025022021,0.0
2025022022,0.0
2025022022,0.0
2025022022,0.0
2025022022,0.0
2025022023,0.0
2025022023,0.0
2025022023,0.0
2025022023,0.0
2025022100,0.0
2025022100,0.0
2025022100,0.0
2025022100,0.0
2025022101,0.0
2025022101,0.0
2025022101,0.0
2025022101,0.0
2025022102,0.0
2025022102,0.0
2025022102,0.0
2025022102,0.0
2025022103,0.0
2025022103,0.0
2025022103,0.0
2025022103,0.0
2025022104,0.0
2025022104,0.0
2025022104,0.0
2025022104,0.0
2025022105,0.0
2025022105,0.0
2025022105,0.0
2025022105,0.0
2025022106,0.0
2025022106,0.0
2025022106,0.0
2025022106,0.0
2025022107,4.0
2025022107,4.0
2025022107,4.0
2025022107,4.0
2025022108,8.0
2025022108,8.0
2025022108,8.0
2025022108,8.0
2025022109,11.0
2025022109,11.0
2025022109,11.0
2025022109,11.0
2025022110,9.0
2025022110,9.0
2025022110,9.0
2025022110,9.0
2025022111,11.0
2025022111,11.0
2025022111,11.0
2025022111,11.0
2025022112,15.0
2025022112,15.0
2025022112,15.0
2025022112,15.0
2025022113,10.0
2025022113,10.0
2025022113,10.0
2025022113,10.0
2025022114,8.0
